"","Longitude","Latitude","Month","pr_ab","x","y","species"
"9824",-118.016891,34.129861,8,1,182894.465905482,-429848.609811042,"aedes"
"9825",-117.956424,34.099657,8,1,188542.463516971,-433080.138707574,"aedes"
"9826",-117.717109,34.024463,8,1,210818.664517224,-440915.17302596,"aedes"
"9827",-117.1897214,32.8249204,8,1,263449.19684075,-572512.161689878,"aedes"
"9828",-120.61887,37.360841,8,1,-54736.9873057749,-72693.447501298,"aedes"
"9829",-119.884157,36.733958,8,1,10331.1181960003,-142546.857292747,"aedes"
"9830",-121.965527,38.523204,8,1,-171155.001487699,58116.2239882778,"aedes"
"9831",-120.857718,37.403946,8,1,-75818.5667969636,-67737.3996723359,"aedes"
"9832",-119.227197,35.779661,8,1,69784.0321055433,-248312.340145521,"aedes"
"9833",-117.673084,34.065992,8,1,214770.36442051,-436211.033798497,"aedes"
"9834",-117.573591,34.130556,8,1,223768.131015813,-428820.825464552,"aedes"
"9835",-120.450582,37.313781,8,1,-39877.4318155387,-78008.6162725044,"aedes"
"9836",-119.712856,36.754352,8,1,25601.3278293679,-140247.512790292,"aedes"
"9837",-119.204444,36.091944,8,1,71547.4822416971,-213600.703553899,"aedes"
"9838",-117.673707,34.005016,8,1,214878.856177458,-442974.221686433,"aedes"
"9839",-121.000439,37.250076,8,1,-88614.5911642292,-84717.3746748776,"aedes"
"9840",-120.59538,37.3566319999999,8,1,-52662.3259436383,-73174.626913825,"aedes"
"9841",-119.884624,36.819271,8,1,10277.9642314091,-133064.618966828,"aedes"
"9842",-119.134237,35.37324,8,1,78590.2975229639,-293382.624536774,"aedes"
"9843",-117.892855,34.06506,8,1,194491.737868534,-436788.724678178,"aedes"
"9844",-119.8216,36.748302,8,1,15907.1301232603,-140943.857670524,"aedes"
"9845",-119.797783,36.745279,8,1,18031.5130554235,-141275.551067822,"aedes"
"9846",-119.443624,36.579127,8,1,49719.7005962458,-159615.305341866,"aedes"
"9847",-119.235058,35.674267,8,1,69168.6518505792,-260025.932904004,"aedes"
"9848",-117.620426,34.026055,8,1,219740.79974212,-440519.097817662,"aedes"
"9849",-119.666861,36.8147279999999,8,1,29678.5841646419,-133523.524147725,"aedes"
"9850",-120.085899,36.956901,8,1,-7638.19812539243,-117769.638625979,"aedes"
"9851",-119.699977,36.728554,8,1,26758.6633684128,-143111.263030454,"aedes"
"9852",-117.870615,33.873395,8,1,197021.624001739,-457996.654178686,"aedes"
"9853",-119.628805,36.585829,8,1,33168.4650809379,-158951.396229092,"aedes"
"9854",-120.45529,37.329777,8,1,-40285.5451064125,-76228.5178754027,"aedes"
"9855",-119.758878,36.831542,8,1,21476.2941234497,-131679.536481061,"aedes"
"9856",-119.660756,36.795526,8,1,30230.0923527643,-135655.837820061,"aedes"
"9857",-119.6034,36.579263,8,1,35441.594571501,-159671.940198072,"aedes"
"9858",-119.782793,36.743814,8,1,19368.5366353912,-141435.400031389,"aedes"
"9859",-117.6689,34.063954,8,1,215162.022202801,-436427.552257555,"aedes"
"9860",-117.167911,34.119188,8,1,261208.051884809,-429043.852331065,"aedes"
"9861",-119.623528,36.581389,8,1,33641.9537086634,-159442.990729061,"aedes"
"9862",-117.642315,34.075438,8,1,217583.650651672,-435093.342755089,"aedes"
"9863",-120.248816,37.228187,8,1,-22045.7591100834,-87589.0470555946,"aedes"
"9864",-119.840636,36.804141,8,1,14199.3575727178,-134740.571909269,"aedes"
"9865",-117.708236,34.049397,8,1,211571.034620238,-438130.387690588,"aedes"
"9866",-120.595738,37.337061,8,1,-52707.6753530341,-75349.9295659121,"aedes"
"9867",-119.876488,36.770902,8,1,11009.721198523,-138439.816483526,"aedes"
"9868",-119.80274,36.805994,8,1,17575.4815098724,-134528.22338636,"aedes"
"9869",-117.1049567,32.7731204,8,1,271568.205276493,-578007.436071642,"aedes"
"9870",-120.567448,37.346566,8,1,-50198.4084003727,-74308.7157799779,"aedes"
"9871",-119.749533,36.747873,8,1,22333.1779393125,-140976.901583188,"aedes"
"9872",-117.712275,33.967402,8,1,211417.711701066,-447231.861321826,"aedes"
"9873",-117.52768,33.926371,8,1,228591.79648567,-451353.087845024,"aedes"
"9874",-120.067143,36.726909,8,1,-5988.61190855854,-143334.56852354,"aedes"
"9875",-119.464899,36.659014,8,1,47768.3935204058,-150747.696399444,"aedes"
"9876",-117.662162,34.00742,8,1,215938.471175759,-442681.415494487,"aedes"
"9877",-118.099351,34.567013,8,1,174318.179669457,-381506.312050154,"aedes"
"9878",-119.8247,36.801768,8,1,15619.7497755986,-135001.802388276,"aedes"
"9879",-119.723567,36.811982,8,1,24627.6970581737,-133844.988182426,"aedes"
"9880",-117.737177,33.9752209999999,8,1,209096.163078818,-446420.057871396,"aedes"
"9881",-121.345481,38.554461,8,1,-117117.229442466,60647.4231531108,"aedes"
"9882",-119.846542,36.791396,8,1,13675.416956103,-136158.026096059,"aedes"
"9883",-119.810999,36.709973,8,1,16860.8694024956,-145202.050841855,"aedes"
"9884",-119.404574,35.063434,8,1,54266.6437340845,-327975.090181018,"aedes"
"9885",-120.061291,36.77987,8,1,-5462.85352168755,-137448.528845126,"aedes"
"9886",-119.145098,36.289947,8,1,76686.1992545861,-191553.172406467,"aedes"
"9887",-121.974,38.521167,8,1,-171897.433473961,57905.1732026413,"aedes"
"9888",-117.748859,34.009413,8,1,207926.841656585,-442654.205999959,"aedes"
"9889",-121.494281,38.618091,8,1,-129956.977042656,67913.4367533661,"aedes"
"9890",-117.707374,33.968066,8,1,211868.763154954,-447147.292847722,"aedes"
"9891",-121.961722,38.525448,8,1,-170818.549506984,58358.7483524345,"aedes"
"9892",-119.669598,36.809182,8,1,29436.8995648963,-134140.800537946,"aedes"
"9893",-120.078049,36.962704,8,1,-6939.6332889311,-117125.217338128,"aedes"
"9894",-117.692953,33.954531,8,1,213237.717882771,-448615.793722475,"aedes"
"9895",-117.657648,34.028428,8,1,216297.751100089,-440341.549774427,"aedes"
"9896",-117.1035422,32.7437047,8,1,271800.367212456,-581259.580327602,"aedes"
"9897",-117.964783,34.0724,8,1,187836.291853952,-436119.707838301,"aedes"
"9898",-117.314979,34.085631,8,1,247752.890360501,-433159.667233014,"aedes"
"9899",-119.863326,36.833041,8,1,12173.0499772698,-131531.553861082,"aedes"
"9900",-119.907523,36.792406,8,1,8240.95433766122,-136052.886433338,"aedes"
"9901",-119.79352,36.762493,8,1,18407.4810122209,-139361.465772896,"aedes"
"9902",-120.051883,36.723869,8,1,-4627.74978666849,-143673.319252915,"aedes"
"9903",-120.049621,36.722089,8,1,-4426.0958893189,-143871.265428029,"aedes"
"9904",-119.925203,36.806697,8,1,6664.16727399591,-134465.872721325,"aedes"
"9905",-116.9302394,32.7503866,8,1,288033.459346335,-580008.244881349,"aedes"
"9906",-120.969149,37.583206,8,1,-85464.5747923156,-47716.126209971,"aedes"
"9907",-120.579016,37.345678,8,1,-51222.3536254965,-74401.2365177628,"aedes"
"9908",-117.0417287,32.7360962,8,1,277625.315212639,-581922.654842035,"aedes"
"9909",-120.632349,36.989403,8,1,-56204.6395359674,-113973.040867297,"aedes"
"9910",-119.54815,36.702331,8,1,40313.702449361,-145972.053597875,"aedes"
"9911",-121.377868,38.58872,8,1,-119880.799849262,64495.6715316908,"aedes"
"9912",-120.584501,37.349006,8,1,-51705.2962719893,-74028.3194965404,"aedes"
"9913",-119.787159,36.711142,8,1,18987.3636201169,-145067.587080964,"aedes"
"9914",-119.4848496,36.4545862999999,8,1,46110.8625646006,-173477.587972605,"aedes"
"9915",-119.3731011,36.5416109,8,1,56049.3462241754,-163745.347189885,"aedes"
"9916",-119.911485,36.840224,8,1,7882.94787645355,-130738.30214189,"aedes"
"9917",-118.077364,34.074339,8,1,177442.953978895,-436121.440953055,"aedes"
"9918",-119.882918,36.791044,8,1,10433.7993900944,-136201.817979357,"aedes"
"9919",-119.2702574,36.307683,8,1,65444.250175253,-189676.189183538,"aedes"
"9920",-117.608507,34.139566,8,1,220523.576412041,-427903.424601364,"aedes"
"9921",-120.444953,36.851638,8,1,-39620.4672915503,-129380.236655846,"aedes"
"9922",-119.752332,36.752448,8,1,22082.2744440681,-140469.071777117,"aedes"
"9923",-119.764476,36.731565,8,1,21005.2649260568,-142792.882844987,"aedes"
"9924",-119.263881,35.767,8,1,66482.4538606395,-249745.224701936,"aedes"
"9925",-117.661108,34.097451,8,1,215789.404452337,-432695.100682394,"aedes"
"9926",-117.370882,33.985522,8,1,242903.866987121,-444404.720162991,"aedes"
"9927",-120.789298,37.528879,8,1,-69655.0363758904,-53902.4138118434,"aedes"
"9928",-119.807226,36.741063,8,1,17190.437796461,-141745.90416585,"aedes"
"9929",-119.828784,36.801977,8,1,15255.8101457405,-134979.242002201,"aedes"
"9930",-120.320556,37.291111,8,1,-28378.4517260195,-80575.4197364808,"aedes"
"9931",-119.763569,36.739658,8,1,21083.9144205638,-141893.188683967,"aedes"
"9932",-120.43624,37.313893,8,1,-38608.0885715804,-78002.1057675863,"aedes"
"9933",-120.78353,37.4244410000001,8,1,-69241.9821889992,-65515.9819237133,"aedes"
"9934",-117.552176,34.135587,8,1,225728.220663348,-428212.104153436,"aedes"
"9935",-120.986512,37.798612,8,1,-86746.5787242365,-23755.8349520862,"aedes"
"9936",-117.756556,34.007254,8,1,207221.710535026,-442910.471226622,"aedes"
"9937",-117.693625,34.075784,8,1,212848.411697802,-435171.458699761,"aedes"
"9938",-119.813228,36.785112,8,1,16645.582563867,-136851.109286203,"aedes"
"9939",-119.665421,36.780122,8,1,29820.4340905473,-137369.414261146,"aedes"
"9940",-119.433991,36.609809,8,1,50560.1662718906,-156200.281355938,"aedes"
"9941",-120.838737,37.533731,8,1,-74013.1226414914,-53325.5586681743,"aedes"
"9942",-119.747073,36.746074,8,1,22553.0586534093,-141176.26833627,"aedes"
"9943",-118.142715,34.116697,8,1,171320.34678753,-431543.60263763,"aedes"
"9944",-120.097296,36.963381,8,1,-8650.88908681676,-117048.380297258,"aedes"
"9945",-119.449326,36.580662,8,1,49209.1655962632,-159447.685665675,"aedes"
"9946",-119.881145,36.8428489999999,8,1,10584.6100553283,-130443.553430323,"aedes"
"9947",-119.835298,36.539645,8,1,14726.022123413,-164136.33712866,"aedes"
"9948",-119.730881,36.683456,8,1,24016.6078001147,-148131.879552389,"aedes"
"9949",-119.666225,36.829068,8,1,29729.6361471216,-131929.468637161,"aedes"
"9950",-117.0664894,32.8002689,8,1,275082.452349985,-574891.196677559,"aedes"
"9951",-117.732585,33.989819,8,1,209481.684800688,-444791.168209042,"aedes"
"9952",-117.0019684,32.8576171,8,1,280929.926765716,-568353.284688677,"aedes"
"9953",-120.480157,37.3389,8,1,-42480.6924418463,-75203.5463435221,"aedes"
"9954",-119.805397,36.818178,8,1,17335.9725510755,-133174.487988214,"aedes"
"9955",-122.089443,37.985339,8,1,-183261.026873331,-1429.69960558647,"aedes"
"9956",-119.756742,36.752584,8,1,21689.0356200854,-140454.980343965,"aedes"
"9957",-119.817464,36.7080890000001,8,1,16284.5243904987,-145412.582941564,"aedes"
"9958",-117.741209,33.96785,8,1,208743.133772788,-447246.293863954,"aedes"
"9959",-117.671673,34.02084,8,1,215023.587280343,-441214.892490402,"aedes"
"9960",-119.923649,36.817155,8,1,6801.69492126009,-133303.364406699,"aedes"
"9961",-120.076325,36.726022,8,1,-6807.63751233324,-143432.521164013,"aedes"
"9962",-120.070528,36.964926,8,1,-6270.72380319939,-116878.758122656,"aedes"
"9963",-119.676472,36.633083,8,1,28891.2326706201,-153715.219768475,"aedes"
"9964",-119.844961,36.8334460000001,8,1,13808.684773605,-131484.005590693,"aedes"
"9965",-119.791723,36.748916,8,1,18570.9925887996,-140870.139053348,"aedes"
"9966",-119.711455,36.7152850000001,8,1,25739.4467591633,-144589.210239037,"aedes"
"9967",-120.620888,37.393128,8,1,-54891.9469316267,-69103.2621753193,"aedes"
"9968",-119.822311,36.814697,8,1,15829.9296679408,-133564.370524008,"aedes"
"9969",-120.870868,37.509932,8,1,-76872.6957356337,-55945.4416649472,"aedes"
"9970",-119.923339,36.828916,8,1,6828.26117296864,-131996.113763593,"aedes"
"9971",-117.947737,34.061344,8,1,189435.81805131,-437311.951161013,"aedes"
"9972",-120.020018,36.805534,8,1,-1783.63929390096,-134597.637646194,"aedes"
"9973",-119.843341,36.788439,8,1,13961.2173336448,-136486.219129774,"aedes"
"9974",-119.735544,36.684783,8,1,23600.0645057817,-147985.564841764,"aedes"
"9975",-119.876647,36.8200629999999,8,1,10988.4636444739,-132975.686487937,"aedes"
"9976",-120.611877,37.39569,8,1,-54093.4588726086,-68823.6513177748,"aedes"
"9977",-119.842606,36.845028,8,1,14016.3035927959,-130196.326591119,"aedes"
"9978",-119.881057,36.731976,8,1,10607.8617689208,-142766.798094755,"aedes"
"9979",-119.766571,36.73912,8,1,20816.3551630016,-141953.652010928,"aedes"
"9980",-119.242226,35.77923,8,1,68427.3253125204,-248371.180975258,"aedes"
"9981",-119.754694,36.889694,8,1,21832.2500769392,-125215.026420769,"aedes"
"9982",-119.803483,36.7803400000001,8,1,17515.1816826198,-137379.735065625,"aedes"
"9983",-119.827501,36.732026,8,1,15384.252600976,-142753.826512276,"aedes"
"9984",-120.832515,37.503036,8,1,-73494.0372232605,-56742.4453566819,"aedes"
"9985",-120.460403,37.331185,8,1,-40737.1945859007,-76069.8189075915,"aedes"
"9986",-119.550111,36.610778,8,1,40187.0389454804,-156148.166861821,"aedes"
"9987",-121.288222,38.739889,8,1,-111853.351763111,81187.8325272342,"aedes"
"9988",-121.010327,37.312764,8,1,-89416.1203283779,-77739.9555144319,"aedes"
"9989",-117.690325,34.012647,8,1,213323.539815824,-442165.551296663,"aedes"
"9990",-119.780701,36.777001,8,1,19546.5612272119,-137746.37228316,"aedes"
"9991",-119.813373,36.829312,8,1,16623.0072545739,-131938.396989684,"aedes"
"9992",-117.661223,34.010602,8,1,216016.478071008,-442326.427994787,"aedes"
"9993",-119.733945,36.725134,8,1,23730.1809487804,-143500.425587528,"aedes"
"9994",-118.05782,34.586981,8,1,178081.259397148,-379213.358490947,"aedes"
"9995",-119.83195,36.748375,8,1,14984.2473440045,-140937.445210009,"aedes"
"9996",-119.821666,36.751,8,1,15900.6815766136,-140643.999097713,"aedes"
"9997",-119.701092,36.748743,8,1,26652.1466334132,-140867.681384862,"aedes"
"9998",-119.773105,36.737253,8,1,20234.1712325856,-142162.582429315,"aedes"
"9999",-119.906781,36.843947,8,1,8301.47302101574,-130324.085431741,"aedes"
"10000",-119.658038,36.8153319999999,8,1,30464.3572388602,-133453.590697353,"aedes"
"10001",-119.850781,36.822294,8,1,13292.2656488909,-132724.37598475,"aedes"
"10002",-119.801334,36.826784,8,1,17695.9196747468,-132217.190523151,"aedes"
"10003",-119.830992,36.730527,8,1,15073.2045060699,-142920.996984766,"aedes"
"10004",-119.846841,36.820608,8,1,13643.5397088898,-132911.209228293,"aedes"
"10005",-119.249194,35.781067,8,1,67796.5084677783,-248172.117262251,"aedes"
"10006",-121.979947,38.518192,8,1,-172422.140849389,57585.3468010612,"aedes"
"10007",-117.62086,34.119365,8,1,219440.963867993,-430172.430722651,"aedes"
"10008",-120.804256,37.524696,8,1,-70978.9841343263,-54356.2870061137,"aedes"
"10009",-120.839621,37.475363,8,1,-74148.584880795,-59813.0421710149,"aedes"
"10010",-119.895333,36.827821,8,1,9322.93177680187,-132115.410982267,"aedes"
"10011",-119.843945,36.819539,8,1,13901.7139175568,-133029.603603149,"aedes"
"10012",-119.675242,36.813552,8,1,28932.3927615643,-133656.825852206,"aedes"
"10013",-119.7044,36.728871,8,1,26364.0738559165,-143077.270201192,"aedes"
"10014",-119.723628,36.742719,8,1,24644.6840085266,-141543.318605653,"aedes"
"10015",-119.729413,36.755281,8,1,24124.8437100974,-140148.604286334,"aedes"
"10016",-119.71557,36.708493,8,1,25374.6364657179,-145345.206428736,"aedes"
"10017",-120.062576,36.952075,8,1,-5564.64829099561,-118307.696116105,"aedes"
"10018",-119.842354,36.755724,8,1,14055.2090581991,-140122.242762154,"aedes"
"10019",-121.34736,37.97652,8,1,-118194.009643131,-3589.80357981985,"aedes"
"10020",-119.814427,36.774838,8,1,16540.9552503925,-137993.244238532,"aedes"
"10021",-119.83381,36.742224,8,1,14819.5970784849,-141621.39067536,"aedes"
"10022",-117.72279,33.974989,8,1,210425.955954161,-446413.954639483,"aedes"
"10023",-119.827993,36.84211,8,1,15318.2150245747,-130518.387770161,"aedes"
"10024",-119.742738,36.724434,8,1,22946.1233087064,-143580.392213222,"aedes"
"10025",-119.776906,36.788959,8,1,19881.6948379479,-136416.485984814,"aedes"
"10026",-120.041248,36.730909,8,1,-3678.83352211256,-142891.348723707,"aedes"
"10027",-119.794273,36.651051,8,1,18367.214203368,-151747.64262685,"aedes"
"10028",-119.722429,36.726704,8,1,24756.8094943787,-143322.982925565,"aedes"
"10029",-119.878875,36.790857,8,1,10794.1216021756,-136222.145258373,"aedes"
"10030",-119.829738,36.7684630000001,8,1,15177.4808419035,-138704.385635714,"aedes"
"10031",-119.320278,36.286667,8,1,60975.1538854189,-192044.897436388,"aedes"
"10032",-115.951697646043,33.1038005323938,8,0,378129.15625,-537448.3125,"aedes"
"10033",-114.82360664647,33.0550280950851,8,0,483699.15625,-537718.3125,"aedes"
"10034",-116.368509963192,33.7323154635909,8,0,336549.15625,-469408.3125,"aedes"
"10035",-117.359515410079,32.8531131363949,8,0,247449.15625,-569848.3125,"aedes"
"10036",-115.828610362231,33.023681123636,8,0,390009.15625,-545818.3125,"aedes"
"10037",-116.791872337093,32.4894118848776,8,0,301989.15625,-608458.3125,"aedes"
"10038",-117.443273,33.91505,8,1,236428.094922334,-452401.293812502,"aedes"
"10039",-119.910504,36.804229,8,1,7974.07053021097,-134739.037158093,"aedes"
"10040",-119.876444,36.770908,8,1,11013.6424740299,-138439.144432548,"aedes"
"10041",-119.789583,36.305657,8,1,18871.0690768272,-190132.443154946,"aedes"
"10042",-119.743207,36.849267,8,1,22866.7466966379,-129705.754925441,"aedes"
"10043",-119.845516,36.540037,8,1,13812.3584937812,-164094.314149299,"aedes"
"10044",-119.812093,36.805667,8,1,16742.2172258739,-134566.271553406,"aedes"
"10045",-117.372707,33.9841620000001,8,1,242739.47879229,-444560.188493349,"aedes"
"10046",-119.52543,36.605509,8,1,42394.6233687056,-156723.011248271,"aedes"
"10047",-120.020058,36.805572,8,1,-1787.20230813735,-134593.413178711,"aedes"
"10048",-119.35886,36.349213,8,1,57467.1710202292,-185118.682761717,"aedes"
"10049",-117.1042494,32.8350267,8,1,271425.135749745,-571152.186891599,"aedes"
"10050",-121.34696,37.97758,8,1,-118157.249576283,-3472.47711705137,"aedes"
"10051",-121.011156,37.320371,8,1,-89480.4653707903,-76893.6069842414,"aedes"
"10052",-117.695985,34.040172,8,1,212726.672057466,-439125.972361452,"aedes"
"10053",-119.291437,36.294623,8,1,63555.7148893144,-191141.860545927,"aedes"
"10054",-119.323079,36.3346019999999,8,1,60685.864466001,-186720.017256463,"aedes"
"10055",-120.456623,37.326791,8,1,-40405.0930454579,-76559.8727935781,"aedes"
"10056",-119.911526,36.840221,8,1,7879.296798023,-130738.639034579,"aedes"
"10057",-120.252892,37.226008,8,1,-22407.5499757749,-87830.3071845421,"aedes"
"10058",-119.319826,36.287684,8,1,61014.889709536,-191931.595698072,"aedes"
"10059",-120.321321,37.285205,8,1,-28448.4014679918,-81231.6945564891,"aedes"
"10060",-119.2033355,36.3029181,8,1,71450.2092554636,-190157.333612687,"aedes"
"10061",-117.956049,34.103572,8,1,188567.691610315,-432645.187123366,"aedes"
"10062",-117.694885,34.068029,8,1,212753.071749879,-436034.295977956,"aedes"
"10063",-120.474533,37.302088,8,1,-42003.6402509059,-79298.0538794161,"aedes"
"10064",-119.787234,36.711314,8,1,18980.6300319492,-145048.485527729,"aedes"
"10065",-120.81798,37.495464,8,1,-72218.1864380968,-57595.3318843306,"aedes"
"10066",-119.876548,36.820009,8,1,10997.2905378055,-132981.676953435,"aedes"
"10067",-119.671804,36.814681,8,1,29238.2448265109,-133530.285048768,"aedes"
"10068",-121.026977,37.31966,8,1,-90881.3170107637,-76957.580746775,"aedes"
"10069",-120.578383,37.342798,8,1,-51168.3110137861,-74721.7177349282,"aedes"
"10070",-119.698892,36.825001,8,1,26821.4112320877,-132391.256782839,"aedes"
"10071",-119.828015,36.84211,8,1,15316.2557943639,-130518.39134286,"aedes"
"10072",-119.749817,36.829404,8,1,22283.9671272152,-131915.072045427,"aedes"
"10073",-119.690786,36.844892,8,1,27536.248992287,-130178.083708015,"aedes"
